,y_test,y_pred,y_proba_0,y_proba_1
999,7.0,0.0,0.9843810329544948,0.015618967045505208
1000,7.0,1.0,0.07647408628515714,0.9235259137148428
1001,7.0,1.0,0.1352776832368497,0.8647223167631501
1002,7.0,0.0,0.9683220536720348,0.03167794632796505
1003,7.0,1.0,0.07820182715274443,0.9217981728472557
1004,7.0,1.0,0.08925027486367623,0.9107497251363238
1005,7.0,1.0,0.045344016944887,0.954655983055113
1006,7.0,1.0,0.11987413559559128,0.8801258644044088
1007,7.0,0.0,0.8881617001404392,0.11183829985956076
1008,7.0,1.0,0.4595250767096181,0.5404749232903819
1009,7.0,1.0,0.36008627493484696,0.6399137250651531
1010,7.0,1.0,0.1185138458821974,0.8814861541178025
1011,7.0,0.0,0.5971931994384303,0.40280680056156976
1012,7.0,1.0,0.04136085976318759,0.9586391402368124
1013,7.0,1.0,0.3505167693373786,0.6494832306626215
1014,7.0,1.0,0.01766895687643328,0.9823310431235667
1015,7.0,0.0,0.6871790660580644,0.31282093394193544
1016,7.0,0.0,0.990045743208795,0.009954256791205141
1017,7.0,1.0,0.08327458816351127,0.9167254118364887
1018,7.0,0.0,0.9669071663201649,0.03309283367983514
1019,7.0,1.0,0.10200018450037995,0.8979998154996199
1020,7.0,1.0,0.06963842650714687,0.9303615734928533
1021,7.0,1.0,0.14795388605316837,0.8520461139468318
1022,7.0,1.0,0.28235181299154466,0.7176481870084556
1023,7.0,0.0,0.9720029529718138,0.027997047028186478
1024,7.0,0.0,0.8640519388836901,0.13594806111630997
1025,7.0,0.0,0.6104749373298449,0.3895250626701551
1026,7.0,1.0,0.31094242551147167,0.6890575744885282
1027,7.0,1.0,0.060139085391383774,0.9398609146086162
1028,7.0,1.0,0.027325884123767942,0.9726741158762321
1029,7.0,1.0,0.08632231765149553,0.9136776823485044
1030,7.0,1.0,0.22929582808422908,0.7707041719157708
1031,7.0,0.0,0.9654629302492068,0.03453706975079329
1032,7.0,0.0,0.9990076496609838,0.0009923503390163089
1033,7.0,1.0,0.47256067048858147,0.5274393295114186
1034,7.0,1.0,0.20441523635151992,0.7955847636484801
1035,7.0,1.0,0.2034037421832992,0.7965962578167007
1036,7.0,0.0,0.9690622050552851,0.030937794944715158
1037,7.0,1.0,0.0787425264698019,0.9212574735301983
1038,7.0,1.0,0.11030511289836109,0.8896948871016388
1039,7.0,1.0,0.08711133927503104,0.912888660724969
1040,7.0,0.0,0.7930095705551625,0.2069904294448373
1041,7.0,1.0,0.056501757025725616,0.9434982429742744
1042,7.0,0.0,0.7899627463727004,0.2100372536272997
1043,7.0,0.0,0.980403035327309,0.019596964672690852
1044,7.0,1.0,0.16122306357472804,0.838776936425272
1045,7.0,1.0,0.23764485090932289,0.762355149090677
1046,7.0,1.0,0.09633522376873804,0.9036647762312618
1047,7.0,1.0,0.06119297302643858,0.9388070269735612
1048,7.0,1.0,0.23770485909881317,0.7622951409011869
1049,7.0,1.0,0.03170889018020874,0.9682911098197913
1050,7.0,1.0,0.30445224067047943,0.6955477593295207
1051,7.0,0.0,0.7477551405154652,0.25224485948453473
1052,7.0,1.0,0.053476333639019644,0.9465236663609804
1053,7.0,1.0,0.06292795527642654,0.9370720447235736
1054,7.0,1.0,0.3510563969371876,0.6489436030628125
1055,7.0,0.0,0.9951706003761102,0.004829399623889908
1056,7.0,1.0,0.03920223766879655,0.9607977623312032
1057,7.0,0.0,0.927695473032011,0.07230452696798886
1058,7.0,1.0,0.04900018180816191,0.9509998181918382
1059,7.0,1.0,0.1361725302927172,0.8638274697072829
1060,7.0,1.0,0.059983335391114966,0.9400166646088852
1061,7.0,1.0,0.005324744023585437,0.9946752559764145
1062,7.0,1.0,0.0890053842603735,0.9109946157396267
1063,7.0,0.0,0.7539846423656391,0.2460153576343609
1064,7.0,1.0,0.06220600524117252,0.9377939947588276
1065,7.0,1.0,0.49277921939979336,0.5072207806002067
1066,7.0,1.0,0.042040863914708786,0.957959136085291
1067,7.0,1.0,0.08697899808715362,0.9130210019128464
1068,7.0,0.0,0.6421891461018007,0.35781085389819933
1069,7.0,1.0,0.06920664527000714,0.9307933547299928
1070,7.0,1.0,0.06904656349679253,0.9309534365032075
1071,7.0,1.0,0.05326197340742672,0.9467380265925731
1072,7.0,1.0,0.086159776017724,0.913840223982276
1073,7.0,1.0,0.06390931857306356,0.9360906814269365
1074,7.0,0.0,0.9558703618599267,0.044129638140073424
1075,7.0,0.0,0.9485314257193804,0.05146857428061968
1076,7.0,1.0,0.058615510894384146,0.9413844891056161
1077,7.0,1.0,0.25177835534555226,0.7482216446544475
1078,7.0,1.0,0.2640246001207175,0.7359753998792826
1079,7.0,0.0,0.9114720309763996,0.08852796902360037
1080,7.0,1.0,0.11121472898727722,0.8887852710127229
1081,7.0,1.0,0.12239506660407444,0.8776049333959255
1082,7.0,1.0,0.27105760489204556,0.7289423951079543
1083,7.0,1.0,0.027728833376722384,0.9722711666232776
1084,7.0,1.0,0.04780375872469793,0.952196241275302
1085,7.0,0.0,0.8953454645581516,0.1046545354418484
1086,7.0,0.0,0.8879272248400273,0.11207277515997274
1087,7.0,1.0,0.07348230053709956,0.9265176994629003
1088,7.0,1.0,0.14359340832413978,0.8564065916758601
1089,7.0,1.0,0.48773993338158805,0.512260066618412
1090,7.0,0.0,0.5649603369513272,0.43503966304867286
1091,7.0,0.0,0.9689454633912143,0.031054536608785675
1092,7.0,1.0,0.1521999458161504,0.8478000541838495
1093,7.0,0.0,0.9851747647132925,0.014825235286707622
1094,7.0,0.0,0.8187850407520336,0.18121495924796646
1095,7.0,1.0,0.1054881592315275,0.8945118407684726
1096,7.0,1.0,0.2994033265082357,0.7005966734917645
1097,7.0,1.0,0.3497773627662184,0.6502226372337816
1098,7.0,1.0,0.1175189431313373,0.8824810568686627
1099,7.0,1.0,0.04632905738934509,0.9536709426106548
1100,7.0,1.0,0.04838803340708257,0.9516119665929177
1101,7.0,1.0,0.11602005793438519,0.8839799420656147
1102,7.0,0.0,0.6753952896691585,0.3246047103308415
1103,7.0,1.0,0.010059019749090925,0.989940980250909
1104,7.0,1.0,0.08727104695153527,0.9127289530484649
1105,7.0,1.0,0.3551231955441346,0.6448768044558654
1106,7.0,1.0,0.4282907021715566,0.5717092978284434
1107,7.0,1.0,0.09226679739848243,0.9077332026015176
1108,7.0,1.0,0.09154725132466066,0.9084527486753393
1109,7.0,0.0,0.9454133248187203,0.054586675181279666
1110,7.0,1.0,0.138074460783694,0.8619255392163059
1111,7.0,0.0,0.9918658527160463,0.008134147283953596
1112,7.0,1.0,0.051097539717961785,0.9489024602820383
1113,7.0,0.0,0.9404935695081539,0.059506430491845896
1114,7.0,1.0,0.03116103993999917,0.9688389600600006
1115,7.0,1.0,0.07588968080233746,0.9241103191976625
1116,7.0,0.0,0.6631316596538739,0.336868340346126
1117,7.0,1.0,0.07559914288597115,0.9244008571140284
1118,7.0,1.0,0.08761494999591693,0.9123850500040831
1119,7.0,0.0,0.638165523505617,0.3618344764943831
1120,7.0,0.0,0.7748642903845113,0.22513570961548873
1121,7.0,0.0,0.8819800674862274,0.1180199325137726
1122,7.0,0.0,0.9640742992309738,0.03592570076902639
1123,7.0,1.0,0.08083193404441233,0.9191680659555879
1124,7.0,1.0,0.07474237674210038,0.9252576232578995
1125,7.0,1.0,0.07988808072854212,0.9201119192714581
1126,7.0,1.0,0.05651834299281833,0.9434816570071816
1127,7.0,1.0,0.04507156937358934,0.954928430626411
1128,7.0,1.0,0.4836141665573413,0.5163858334426588
1129,7.0,0.0,0.9988651424486079,0.0011348575513922003
1130,7.0,1.0,0.12928027600609351,0.8707197239939066
1131,7.0,1.0,0.31170404326754475,0.6882959567324552
1132,7.0,1.0,0.10185353183748372,0.8981464681625164
1133,7.0,1.0,0.03284524021743636,0.9671547597825636
1134,7.0,1.0,0.07988544274481309,0.920114557255187
1135,7.0,1.0,0.0574475004729033,0.9425524995270967
1136,7.0,0.0,0.9778999974632349,0.022100002536765216
1137,7.0,0.0,0.8335533675496505,0.1664466324503495
1138,7.0,1.0,0.03788529866002434,0.9621147013399755
1139,7.0,0.0,0.9900464048070299,0.009953595192970162
1140,7.0,1.0,0.07429278789780633,0.9257072121021936
1141,7.0,0.0,0.9671081404788111,0.03289185952118891
1142,7.0,1.0,0.06092467178965091,0.9390753282103492
1143,7.0,0.0,0.976446855423893,0.023553144576107136
1144,7.0,0.0,0.5413409375377434,0.45865906246225674
1145,7.0,1.0,0.10561692845916304,0.8943830715408371
1146,7.0,1.0,0.3484549095424452,0.6515450904575548
1147,7.0,1.0,0.2514987594329282,0.7485012405670719
1148,7.0,0.0,0.9388940230101811,0.06110597698981892
1149,7.0,1.0,0.4067270042488754,0.5932729957511246
1150,7.0,1.0,0.034640570812576835,0.9653594291874231
1151,7.0,1.0,0.01756517186122663,0.9824348281387735
1152,7.0,1.0,0.3505394752669537,0.649460524733046
1153,7.0,0.0,0.6022808665365027,0.39771913346349724
1154,7.0,1.0,0.09464599960588611,0.9053540003941138
1155,7.0,1.0,0.18412947500915627,0.8158705249908438
1156,7.0,0.0,0.9867682560744069,0.013231743925593276
1157,7.0,1.0,0.07320088307172952,0.9267991169282705
1158,7.0,1.0,0.027989433522864683,0.9720105664771352
1159,7.0,1.0,0.06527164250770565,0.9347283574922942
1160,7.0,0.0,0.9495367726667476,0.05046322733325216
1161,7.0,0.0,0.8325987588786274,0.16740124112137256
1162,7.0,1.0,0.2756275329506491,0.7243724670493508
1163,7.0,1.0,0.09383769326134736,0.9061623067386527
1164,7.0,1.0,0.15189769723892682,0.8481023027610732
1165,7.0,1.0,0.07143518833426628,0.9285648116657337
1166,7.0,1.0,0.010805714018667052,0.9891942859813329
1167,7.0,0.0,0.9491982165987529,0.050801783401247136
1168,7.0,0.0,0.9694624824341123,0.030537517565887767
1169,7.0,1.0,0.03516818598428898,0.9648318140157113
1170,7.0,1.0,0.3144193483155514,0.6855806516844486
1171,7.0,1.0,0.08283319356765521,0.9171668064323446
1172,7.0,1.0,0.05780070856180551,0.9421992914381944
1173,7.0,1.0,0.17780569830384252,0.8221943016961573
1174,7.0,1.0,0.03767808162720267,0.9623219183727973
1175,7.0,1.0,0.20058641434135552,0.7994135856586444
1176,7.0,0.0,0.9277944206175913,0.07220557938240857
1177,7.0,1.0,0.0946936910056269,0.905306308994373
1178,7.0,1.0,0.060266171240437406,0.9397338287595625
1179,7.0,0.0,0.992612249463737,0.00738775053626303
1180,7.0,0.0,0.6564329359130221,0.3435670640869778
1181,7.0,0.0,0.7793928298468109,0.22060717015318915
1182,7.0,1.0,0.05979044901470247,0.9402095509852975
1183,7.0,1.0,0.08907382840025782,0.9109261715997421
1184,7.0,0.0,0.9977350812381646,0.002264918761835524
1185,7.0,1.0,0.14605041323814089,0.8539495867618591
1186,7.0,1.0,0.04834247943504931,0.9516575205649508
1187,7.0,0.0,0.695245168972536,0.30475483102746403
1188,7.0,0.0,0.6157110421795682,0.38428895782043176
1189,7.0,1.0,0.05097429461150841,0.9490257053884916
1190,7.0,1.0,0.08312979675224239,0.9168702032477574
1191,7.0,0.0,0.979086403113633,0.02091359688636718
1192,7.0,1.0,0.2564649696758342,0.743535030324166
1193,7.0,1.0,0.28206141602324153,0.7179385839767584
1194,7.0,1.0,0.014324385267959799,0.98567561473204
1195,7.0,1.0,0.04395960473473385,0.9560403952652662
1196,7.0,1.0,0.031106600370276023,0.9688933996297241
1197,7.0,0.0,0.9918042386959073,0.008195761304092641
1198,7.0,1.0,0.18870085941941042,0.8112991405805896
1199,7.0,1.0,0.18379523805359402,0.8162047619464061
1200,7.0,1.0,0.10283054933630387,0.8971694506636961
1201,7.0,1.0,0.10990658366290777,0.8900934163370924
1202,7.0,1.0,0.06915843303262655,0.9308415669673733
1203,7.0,1.0,0.0373046151719071,0.962695384828093
1204,7.0,1.0,0.11732691307067014,0.8826730869293298
1205,7.0,1.0,0.0381900055601971,0.9618099944398029
1206,7.0,1.0,0.1360476838575288,0.863952316142471
1207,7.0,1.0,0.1262238535458574,0.8737761464541427
1208,7.0,1.0,0.0550745083251283,0.9449254916748717
1209,7.0,1.0,0.12091565972521967,0.8790843402747803
1210,7.0,1.0,0.03123683830400816,0.9687631616959917
1211,7.0,0.0,0.5188316179184819,0.48116838208151813
1212,7.0,1.0,0.07550447233752175,0.9244955276624782
1213,7.0,1.0,0.11605075542049034,0.8839492445795095
1214,7.0,1.0,0.08561729352470207,0.914382706475298
1215,7.0,1.0,0.08914701493798557,0.9108529850620144
1216,7.0,0.0,0.9615173856177431,0.038482614382256794
1217,7.0,1.0,0.10235027034598645,0.8976497296540137
1218,7.0,1.0,0.057380687014185285,0.9426193129858147
1219,7.0,0.0,0.9272469639113824,0.07275303608861759
1220,7.0,1.0,0.04927802375497451,0.9507219762450255
1221,7.0,0.0,0.9686976691645762,0.03130233083542366
1222,7.0,0.0,0.988803814894419,0.011196185105581022
1223,7.0,1.0,0.11670906765396691,0.8832909323460332
1224,7.0,1.0,0.08794356359947242,0.9120564364005276
1225,7.0,1.0,0.2361322360235528,0.7638677639764473
1226,7.0,1.0,0.06370168602124346,0.9362983139787566
1227,7.0,1.0,0.22962973916150947,0.7703702608384904
1228,7.0,0.0,0.8507394857435404,0.14926051425645967
1229,7.0,0.0,0.7052330035335378,0.29476699646646237
1230,7.0,1.0,0.11958896584271991,0.8804110341572802
1231,7.0,1.0,0.02706987683574879,0.9729301231642511
1232,7.0,1.0,0.05364058500222759,0.9463594149977725
1233,7.0,1.0,0.1685122383141202,0.8314877616858798
1234,7.0,0.0,0.9869688305503415,0.013031169449658478
1235,7.0,1.0,0.1651076642562575,0.8348923357437424
1236,7.0,1.0,0.11907155244715298,0.8809284475528469
1237,7.0,1.0,0.09387142155437597,0.9061285784456242
1238,7.0,0.0,0.8178648698293103,0.18213513017068989
1239,7.0,1.0,0.1930548546205503,0.8069451453794498
1240,7.0,1.0,0.4135646576409194,0.5864353423590806
1241,7.0,0.0,0.9346701406518092,0.0653298593481911
1242,7.0,0.0,0.9305199295778319,0.06948007042216799
1243,7.0,1.0,0.08129924182672352,0.9187007581732765
1244,7.0,1.0,0.1165578705968608,0.8834421294031392
1245,7.0,1.0,0.06654404363507323,0.9334559563649266
1246,7.0,1.0,0.04820880469341163,0.9517911953065884
1247,7.0,0.0,0.965037893491492,0.034962106508507826
1248,7.0,0.0,0.9310789645971779,0.06892103540282203
1249,7.0,1.0,0.3533298986057839,0.646670101394216
1250,7.0,0.0,0.9211103137002326,0.07888968629976752
1251,7.0,0.0,0.9455141655482082,0.054485834451792
1252,7.0,1.0,0.07611507514755537,0.9238849248524448
1253,7.0,1.0,0.1207370129617767,0.8792629870382231
1254,7.0,1.0,0.4916632262224144,0.5083367737775857
1255,7.0,0.0,0.9674956782312263,0.03250432176877364
1256,7.0,1.0,0.08765436101151103,0.912345638988489
1257,7.0,1.0,0.09138524869735251,0.9086147513026473
1258,7.0,1.0,0.06872818286508166,0.9312718171349182
1259,7.0,1.0,0.04904858985849168,0.9509514101415084
1260,7.0,1.0,0.07191874863117383,0.9280812513688262
1261,7.0,0.0,0.5148557190514934,0.4851442809485066
1262,7.0,0.0,0.9375157606789856,0.062484239321014344
1263,7.0,0.0,0.8063640180978435,0.19363598190215647
1264,7.0,1.0,0.09340174016864097,0.9065982598313591
1265,7.0,0.0,0.8909787499926585,0.10902125000734135
1266,7.0,1.0,0.08774120765691758,0.9122587923430826
1267,7.0,1.0,0.051641137133651725,0.9483588628663482
1268,7.0,1.0,0.06908963989977843,0.9309103601002215
1269,7.0,0.0,0.9067140928087909,0.09328590719120905
1270,7.0,0.0,0.8012791102933251,0.19872088970667492
1271,7.0,1.0,0.11985499376046456,0.8801450062395357
1272,7.0,0.0,0.8926334281317061,0.10736657186829383
1273,7.0,1.0,0.06556778302820379,0.9344322169717965
1274,7.0,1.0,0.07695622607938268,0.9230437739206174
1275,7.0,1.0,0.0313798258034378,0.9686201741965622
1276,7.0,1.0,0.05689922245766201,0.9431007775423381
1277,7.0,0.0,0.9532648743726997,0.04673512562730033
1278,7.0,0.0,0.9709527969852754,0.029047203014724382
1279,7.0,0.0,0.9446752455354235,0.055324754464576575
1280,7.0,0.0,0.9709989837976071,0.029001016202393076
1281,7.0,1.0,0.1250869659827922,0.8749130340172078
1282,7.0,1.0,0.031217592222652628,0.9687824077773474
1283,7.0,1.0,0.04046881226586468,0.9595311877341356
1284,7.0,1.0,0.04015700759269132,0.9598429924073086
1285,7.0,0.0,0.6253826392215552,0.3746173607784447
1286,7.0,0.0,0.9732374345875211,0.026762565412478907
1287,7.0,1.0,0.01727178505041545,0.9827282149495845
1288,7.0,1.0,0.07677198414675879,0.9232280158532415
1289,7.0,1.0,0.06095831417214672,0.9390416858278533
1290,7.0,0.0,0.994305137704272,0.005694862295728132
1291,7.0,0.0,0.6307620135636143,0.36923798643638556
1292,7.0,1.0,0.3630300674932675,0.6369699325067326
1293,7.0,1.0,0.03471812522988581,0.9652818747701144
1294,7.0,1.0,0.21729124339623854,0.7827087566037615
1295,7.0,1.0,0.3757445445633748,0.6242554554366253
1296,7.0,0.0,0.5748813592220776,0.4251186407779223
1297,7.0,1.0,0.09781634146395009,0.9021836585360499
1298,7.0,1.0,0.3535374254290025,0.6464625745709973
1299,7.0,1.0,0.16287373012173548,0.8371262698782646
1300,7.0,1.0,0.25206154866712815,0.7479384513328717
1301,7.0,1.0,0.11682328670133717,0.8831767132986625
1302,7.0,1.0,0.05714043783155638,0.9428595621684437
1303,7.0,1.0,0.1865738320779622,0.8134261679220378
1304,7.0,1.0,0.14616229647266082,0.8538377035273392
1305,7.0,1.0,0.07374632390195353,0.9262536760980463
1306,7.0,0.0,0.7991137758794534,0.20088622412054663
1307,7.0,1.0,0.07299748882519615,0.9270025111748039
1308,7.0,0.0,0.5280555718349114,0.4719444281650886
1309,7.0,1.0,0.0852770373544434,0.9147229626455566
1310,7.0,0.0,0.9965032708392559,0.003496729160744075
1311,7.0,1.0,0.08396839797405269,0.9160316020259476
1312,7.0,1.0,0.12128369935436482,0.8787163006456351
1313,7.0,1.0,0.36820641168979196,0.6317935883102079
1314,7.0,1.0,0.04018957942096529,0.9598104205790348
1315,7.0,1.0,0.039151606334688185,0.9608483936653119
1316,7.0,1.0,0.06544713259741566,0.9345528674025843
1317,7.0,0.0,0.6229855997928195,0.3770144002071806
1318,7.0,1.0,0.05007043412170843,0.9499295658782915
1319,7.0,1.0,0.08295615401369454,0.9170438459863053
1320,7.0,0.0,0.9868647076454276,0.013135292354572243
1321,7.0,0.0,0.9794604112969271,0.020539588703072695
1322,7.0,1.0,0.07508723156377152,0.9249127684362284
1323,7.0,0.0,0.9891197000995164,0.010880299900483252
1324,7.0,1.0,0.1008694954944139,0.899130504505586
1325,7.0,0.0,0.9820944899444373,0.017905510055562873
1326,7.0,1.0,0.07149443074827995,0.9285055692517201
1327,7.0,1.0,0.21008048764187492,0.7899195123581251
1328,7.0,0.0,0.9932363091128537,0.0067636908871463635
1329,7.0,1.0,0.0068415914603249806,0.993158408539675
1330,7.0,1.0,0.1600284590097379,0.8399715409902621
1331,7.0,0.0,0.991130716738472,0.008869283261528204
1332,7.0,0.0,0.8431472510335007,0.15685274896649912
1333,7.0,1.0,0.2361641849152639,0.7638358150847361
1334,7.0,1.0,0.076364141071357,0.9236358589286429
1335,7.0,1.0,0.10541656724025368,0.8945834327597464
1336,7.0,1.0,0.08950592152666992,0.91049407847333
1337,7.0,1.0,0.07795753832144006,0.9220424616785599
1338,7.0,0.0,0.8248611086321922,0.17513889136780766
1339,7.0,1.0,0.06440539478430067,0.9355946052156993
1340,7.0,1.0,0.06718817881792091,0.9328118211820791
1341,7.0,0.0,0.8949809616569151,0.10501903834308482
1342,7.0,1.0,0.10320796105870571,0.8967920389412944
1343,7.0,1.0,0.061244174790202166,0.9387558252097978
1344,7.0,1.0,0.0581623091896996,0.9418376908103003
1345,7.0,0.0,0.52407854811873,0.47592145188127005
1346,7.0,0.0,0.7692693269948261,0.23073067300517397
1347,7.0,1.0,0.15065071978607877,0.8493492802139213
1348,7.0,1.0,0.4775915132029545,0.5224084867970455
1349,7.0,0.0,0.523279498560786,0.47672050143921396
1350,7.0,1.0,0.4420342207914477,0.5579657792085524
1351,7.0,1.0,0.077198725824482,0.9228012741755179
1352,7.0,1.0,0.0657432757759102,0.9342567242240898
1353,7.0,1.0,0.1591351742628235,0.8408648257371766
1354,7.0,0.0,0.637277028954863,0.36272297104513695
1355,7.0,1.0,0.13852353488664773,0.8614764651133523
1356,7.0,1.0,0.025402182722726374,0.9745978172772738
1357,7.0,1.0,0.3986560014090161,0.6013439985909839
1358,7.0,1.0,0.08209961324523725,0.9179003867547628
1359,7.0,1.0,0.11136065875823731,0.8886393412417627
1360,7.0,1.0,0.07918687941309877,0.9208131205869012
1361,7.0,1.0,0.042008582755369575,0.9579914172446303
1362,7.0,1.0,0.03203508671772291,0.9679649132822771
1363,7.0,1.0,0.009718058123507645,0.9902819418764924
1364,7.0,1.0,0.26296435209246116,0.7370356479075388
1365,7.0,0.0,0.6957015009630482,0.30429849903695183
1366,7.0,0.0,0.9776411342349306,0.02235886576506934
1367,7.0,1.0,0.11957545787684429,0.8804245421231556
1368,7.0,0.0,0.9717811169772739,0.028218883022725953
1369,7.0,1.0,0.21225656364270984,0.78774343635729
1370,7.0,1.0,0.07651540997027224,0.923484590029728
1371,7.0,1.0,0.03956164811046478,0.960438351889535
1372,7.0,1.0,0.12269962633729858,0.8773003736627016
1373,7.0,0.0,0.9732548316526775,0.026745168347322528
1374,7.0,1.0,0.07305648766868178,0.9269435123313181
1375,7.0,0.0,0.9992585540334746,0.0007414459665253052
1376,7.0,1.0,0.03996748969431592,0.9600325103056842
1377,7.0,1.0,0.04360188358884573,0.9563981164111544
1378,7.0,0.0,0.7814809343619289,0.21851906563807125
1379,7.0,1.0,0.0633332860824593,0.9366667139175406
1380,7.0,0.0,0.7658609897064799,0.23413901029352005
1381,7.0,1.0,0.16128843473346016,0.8387115652665399
1382,7.0,1.0,0.23237551139417817,0.7676244886058219
1383,7.0,0.0,0.868213503414086,0.13178649658591407
1384,7.0,1.0,0.3656975908156028,0.6343024091843972
1385,7.0,1.0,0.47788008022856054,0.5221199197714395
1386,7.0,1.0,0.12843064195307682,0.8715693580469231
1387,7.0,1.0,0.20109461548752988,0.7989053845124702
1388,7.0,1.0,0.44649946440039745,0.5535005355996024
1389,7.0,1.0,0.09036462478760003,0.9096353752123999
1390,7.0,1.0,0.15128129911416205,0.8487187008858381
1391,7.0,1.0,0.08401131070558225,0.9159886892944178
1392,7.0,0.0,0.938201998000773,0.06179800199922714
1393,7.0,1.0,0.05580788207753536,0.9441921179224646
1394,7.0,1.0,0.3642011742108445,0.6357988257891555
1395,7.0,0.0,0.9643904429704104,0.035609557029589435
1396,7.0,0.0,0.6737744726419187,0.32622552735808147
1397,7.0,1.0,0.036579101265147254,0.9634208987348524
1398,7.0,1.0,0.06475844099656305,0.9352415590034369
1399,7.0,1.0,0.2697664951899533,0.7302335048100468
1400,7.0,0.0,0.9903473144685755,0.009652685531424511
1401,7.0,1.0,0.07558175660617494,0.9244182433938251
1402,7.0,1.0,0.01922331637198991,0.9807766836280102
1403,7.0,1.0,0.08492733787006096,0.9150726621299391
1404,7.0,1.0,0.17437242167294414,0.825627578327056
1405,7.0,1.0,0.07145469733407624,0.9285453026659237
1406,7.0,1.0,0.05616920216059622,0.9438307978394036
1407,7.0,1.0,0.07595770293417207,0.9240422970658282
1408,7.0,1.0,0.06531309854657406,0.9346869014534261
1409,7.0,0.0,0.9584089180240631,0.04159108197593671
1410,7.0,0.0,0.5003245115188873,0.4996754884811126
1411,7.0,1.0,0.3782964867440012,0.6217035132559988
1412,7.0,1.0,0.2936669467105226,0.7063330532894774
1413,7.0,1.0,0.08265469346456353,0.9173453065354364
1414,7.0,1.0,0.08503870344316046,0.9149612965568394
1415,7.0,1.0,0.35356440425212143,0.6464355957478786
1416,7.0,0.0,0.5251229096689929,0.4748770903310072
1417,7.0,1.0,0.1045134864096644,0.8954865135903356
1418,7.0,1.0,0.024386488710611404,0.9756135112893889
1419,7.0,1.0,0.029224949407180817,0.9707750505928191
1420,7.0,1.0,0.0063237509967688735,0.9936762490032311
1421,7.0,1.0,0.09300698690470947,0.9069930130952905
1422,7.0,1.0,0.06401723371606713,0.9359827662839327
1423,7.0,1.0,0.04720467125676864,0.9527953287432315
1424,7.0,1.0,0.06286877902917994,0.9371312209708199
1425,7.0,1.0,0.10638248898687581,0.8936175110131244
1426,7.0,1.0,0.1194929144967185,0.8805070855032815
1427,7.0,0.0,0.7324776507503504,0.26752234924964946
1428,7.0,1.0,0.06708086995197615,0.9329191300480237
1429,7.0,0.0,0.999315260595273,0.0006847394047271526
1430,7.0,1.0,0.08880056207010349,0.9111994379298964
1431,7.0,1.0,0.06855543991191446,0.9314445600880855
1432,7.0,0.0,0.5117292068051787,0.48827079319482125
1433,7.0,0.0,0.5805532866983799,0.4194467133016203
1434,7.0,1.0,0.08009949380108068,0.9199005061989192
1435,7.0,1.0,0.17895423375610803,0.8210457662438919
1436,7.0,1.0,0.14850836709263315,0.851491632907367
1437,7.0,0.0,0.9851792618604416,0.014820738139558578
1438,7.0,1.0,0.020891811593457883,0.9791081884065422
1439,7.0,1.0,0.1707753941679106,0.8292246058320896
1440,7.0,1.0,0.04034788192815398,0.959652118071846
1441,7.0,0.0,0.9400248876756878,0.059975112324312164
1442,7.0,1.0,0.4594713552183648,0.5405286447816353
1443,7.0,0.0,0.9087023853218928,0.09129761467810711
1444,7.0,1.0,0.01968867396463156,0.9803113260353685
1445,7.0,0.0,0.9638562174522317,0.03614378254776829
1446,7.0,0.0,0.8862834839507316,0.11371651604926843
1447,7.0,0.0,0.5473766317763389,0.45262336822366106
1448,7.0,0.0,0.8524867469204441,0.14751325307955598
1449,7.0,1.0,0.3416457633876928,0.6583542366123073
1450,7.0,1.0,0.1367049319073353,0.8632950680926644
1451,7.0,1.0,0.180264805360378,0.8197351946396221
1452,7.0,1.0,0.15967123506227543,0.8403287649377246
1453,7.0,0.0,0.997888651159367,0.002111348840633098
1454,7.0,1.0,0.03765669297195286,0.9623433070280474
1455,7.0,1.0,0.08729512441038394,0.912704875589616
1456,7.0,1.0,0.1616785334422781,0.8383214665577221
1457,7.0,1.0,0.05887517087615128,0.9411248291238486
1458,7.0,1.0,0.061137750116467396,0.9388622498835326
1459,7.0,1.0,0.4828313695828351,0.5171686304171648
1460,7.0,0.0,0.9878047743368088,0.012195225663191263
1461,7.0,0.0,0.9681856674450644,0.031814332554935446
1462,7.0,0.0,0.6867236856176476,0.3132763143823522
1463,7.0,1.0,0.40428602772206623,0.5957139722779337
1464,7.0,1.0,0.2002196739196757,0.7997803260803242
1465,7.0,1.0,0.18630445010676264,0.8136955498932374
1466,7.0,1.0,0.12040629322431032,0.8795937067756897
1467,7.0,0.0,0.5009759176424802,0.4990240823575198
1468,7.0,1.0,0.02034786811379547,0.9796521318862046
1469,7.0,1.0,0.024531149365253153,0.9754688506347469
1470,7.0,0.0,0.9567242930687611,0.043275706931238875
1471,7.0,1.0,0.06051003432196465,0.9394899656780353
1472,7.0,1.0,0.22668688829690242,0.7733131117030974
1473,7.0,1.0,0.06520518327979292,0.9347948167202071
1474,7.0,0.0,0.8706215357611832,0.1293784642388168
1475,7.0,1.0,0.030708490496983022,0.969291509503017
1476,7.0,0.0,0.9247680412430551,0.07523195875694494
1477,7.0,1.0,0.031018656700622503,0.9689813432993775
1478,7.0,1.0,0.13369076572945454,0.8663092342705456
1479,7.0,0.0,0.8525153585062833,0.14748464149371668
1480,7.0,1.0,0.13541120537412965,0.8645887946258703
1481,7.0,1.0,0.436606282367409,0.5633937176325912
