,y_test,y_pred,y_proba_0,y_proba_1
999,7.0,0.0,0.9851511858423162,0.014848814157683594
1000,7.0,1.0,0.0845538789405644,0.9154461210594358
1001,7.0,1.0,0.16894675278989651,0.8310532472101034
1002,7.0,0.0,0.9715067844675476,0.02849321553245257
1003,7.0,1.0,0.09090328098167881,0.909096719018321
1004,7.0,1.0,0.10646418474738459,0.8935358152526153
1005,7.0,1.0,0.04955565076219236,0.9504443492378076
1006,7.0,1.0,0.165354884794425,0.8346451152055752
1007,7.0,0.0,0.8768042920363779,0.12319570796362209
1008,7.0,0.0,0.5778576951714228,0.4221423048285772
1009,7.0,1.0,0.3547673689153628,0.645232631084637
1010,7.0,1.0,0.15593584637657726,0.8440641536234228
1011,7.0,0.0,0.5392768724212422,0.46072312757875766
1012,7.0,1.0,0.09621358829807918,0.903786411701921
1013,7.0,0.0,0.5152049597072558,0.4847950402927442
1014,7.0,1.0,0.03409835556433526,0.9659016444356647
1015,7.0,0.0,0.7229473188604819,0.2770526811395183
1016,7.0,0.0,0.9915557933855579,0.0084442066144422
1017,7.0,1.0,0.08756519948021382,0.9124348005197861
1018,7.0,0.0,0.9731599103115439,0.026840089688456092
1019,7.0,1.0,0.09263360182593892,0.9073663981740612
1020,7.0,1.0,0.07010872138007014,0.9298912786199297
1021,7.0,1.0,0.1239996597422274,0.8760003402577727
1022,7.0,1.0,0.3450352968869798,0.6549647031130202
1023,7.0,0.0,0.9733056994531045,0.026694300546895568
1024,7.0,0.0,0.8504864957881949,0.14951350421180512
1025,7.0,0.0,0.6944090608977013,0.3055909391022987
1026,7.0,1.0,0.35176964132128496,0.648230358678715
1027,7.0,1.0,0.09547367471068721,0.9045263252893128
1028,7.0,1.0,0.06372462297710926,0.9362753770228907
1029,7.0,1.0,0.10111102051142129,0.8988889794885788
1030,7.0,1.0,0.27968150069224895,0.7203184993077512
1031,7.0,0.0,0.9600825244179477,0.0399174755820524
1032,7.0,0.0,0.9991316270522352,0.0008683729477648741
1033,7.0,1.0,0.4144001953996538,0.5855998046003463
1034,7.0,1.0,0.23913341303015626,0.7608665869698437
1035,7.0,1.0,0.20815083072324314,0.7918491692767569
1036,7.0,0.0,0.9657997941351759,0.03420020586482424
1037,7.0,1.0,0.09018468469355688,0.909815315306443
1038,7.0,1.0,0.2717890228116035,0.7282109771883963
1039,7.0,1.0,0.1110591065526774,0.8889408934473225
1040,7.0,0.0,0.8015571426471151,0.19844285735288458
1041,7.0,1.0,0.06640936668088715,0.933590633319113
1042,7.0,0.0,0.7913243850313357,0.20867561496866432
1043,7.0,0.0,0.9723907205461405,0.02760927945385951
1044,7.0,1.0,0.2182669385852707,0.7817330614147294
1045,7.0,1.0,0.3235118357794756,0.6764881642205245
1046,7.0,1.0,0.16089454659569258,0.8391054534043073
1047,7.0,1.0,0.06847462952161325,0.9315253704783867
1048,7.0,1.0,0.23915867432428523,0.7608413256757147
1049,7.0,1.0,0.047842167696051416,0.9521578323039485
1050,7.0,1.0,0.33214966557849956,0.6678503344215003
1051,7.0,0.0,0.6777340613970128,0.32226593860298713
1052,7.0,1.0,0.054490756668591066,0.945509243331409
1053,7.0,1.0,0.06259267169789069,0.9374073283021092
1054,7.0,1.0,0.43100567927712136,0.5689943207228787
1055,7.0,0.0,0.9947901541048673,0.005209845895132682
1056,7.0,1.0,0.05572103146752674,0.9442789685324732
1057,7.0,0.0,0.9306749234829015,0.06932507651709864
1058,7.0,1.0,0.05469457811965166,0.9453054218803485
1059,7.0,1.0,0.19199695077658135,0.8080030492234187
1060,7.0,1.0,0.055673279621182716,0.944326720378817
1061,7.0,1.0,0.007017491679485422,0.9929825083205147
1062,7.0,1.0,0.10152774524657004,0.8984722547534298
1063,7.0,0.0,0.7774673054994511,0.22253269450054888
1064,7.0,1.0,0.13273856667633868,0.8672614333236612
1065,7.0,1.0,0.4740561367674134,0.5259438632325865
1066,7.0,1.0,0.07744364700358405,0.9225563529964159
1067,7.0,1.0,0.1745061927446276,0.8254938072553724
1068,7.0,0.0,0.5520633373778939,0.4479366626221061
1069,7.0,1.0,0.07632389025327127,0.9236761097467289
1070,7.0,1.0,0.0687652463803087,0.9312347536196912
1071,7.0,1.0,0.05526410282832993,0.9447358971716702
1072,7.0,1.0,0.12546905530437066,0.8745309446956295
1073,7.0,1.0,0.16092739092552505,0.8390726090744751
1074,7.0,0.0,0.9538280472601057,0.04617195273989429
1075,7.0,0.0,0.8738796122650125,0.1261203877349873
1076,7.0,1.0,0.06256986993587862,0.9374301300641212
1077,7.0,1.0,0.30954537869551196,0.690454621304488
1078,7.0,1.0,0.3228717012199628,0.6771282987800371
1079,7.0,0.0,0.9022053963893326,0.09779460361066723
1080,7.0,1.0,0.13844279288163547,0.8615572071183646
1081,7.0,1.0,0.14720714407368318,0.8527928559263168
1082,7.0,1.0,0.31784173128340837,0.6821582687165917
1083,7.0,1.0,0.027360936621069715,0.9726390633789304
1084,7.0,1.0,0.047844041453342714,0.9521559585466571
1085,7.0,0.0,0.9249680670820413,0.0750319329179591
1086,7.0,0.0,0.8913199023070375,0.10868009769296257
1087,7.0,1.0,0.08568434739927171,0.9143156526007283
1088,7.0,1.0,0.15627705882819304,0.8437229411718068
1089,7.0,0.0,0.515755499143106,0.4842445008568941
1090,7.0,0.0,0.5429911504432006,0.4570088495567995
1091,7.0,0.0,0.9589553594671472,0.04104464053285264
1092,7.0,1.0,0.12938274448168025,0.8706172555183196
1093,7.0,0.0,0.9783942448662917,0.021605755133708538
1094,7.0,0.0,0.7994817421902314,0.20051825780976845
1095,7.0,1.0,0.12643762388457075,0.8735623761154292
1096,7.0,1.0,0.32308852542997013,0.6769114745700298
1097,7.0,1.0,0.35060970346601195,0.6493902965339879
1098,7.0,1.0,0.12224493435617392,0.8777550656438263
1099,7.0,1.0,0.0856896975592883,0.9143103024407117
1100,7.0,1.0,0.09024662011556746,0.9097533798844324
1101,7.0,1.0,0.29221655459220736,0.7077834454077927
1102,7.0,0.0,0.7787582725877883,0.22124172741221176
1103,7.0,1.0,0.015966174755869145,0.9840338252441312
1104,7.0,1.0,0.11191825538002931,0.8880817446199709
1105,7.0,1.0,0.3387534898643865,0.6612465101356133
1106,7.0,0.0,0.5019209029078358,0.49807909709216425
1107,7.0,1.0,0.10839193599879209,0.891608064001208
1108,7.0,1.0,0.10972195734551589,0.8902780426544841
1109,7.0,0.0,0.928450095686004,0.07154990431399602
1110,7.0,1.0,0.145740950860802,0.854259049139198
1111,7.0,0.0,0.9930561701053968,0.006943829894603131
1112,7.0,1.0,0.10703696753207356,0.8929630324679266
1113,7.0,0.0,0.9559743469514992,0.04402565304850088
1114,7.0,1.0,0.0473712559923018,0.9526287440076981
1115,7.0,1.0,0.09370296474322076,0.9062970352567794
1116,7.0,0.0,0.6134223930594562,0.38657760694054355
1117,7.0,1.0,0.08245365359862829,0.9175463464013719
1118,7.0,1.0,0.09701142950133117,0.9029885704986688
1119,7.0,0.0,0.5535932363859357,0.44640676361406423
1120,7.0,0.0,0.7669829101995888,0.23301708980041136
1121,7.0,0.0,0.8759109453651963,0.12408905463480384
1122,7.0,0.0,0.9585631483469962,0.04143685165300376
1123,7.0,1.0,0.08732343070582933,0.9126765692941706
1124,7.0,1.0,0.09456106738246897,0.9054389326175312
1125,7.0,1.0,0.08515270725277208,0.9148472927472279
1126,7.0,1.0,0.06630511896221544,0.9336948810377844
1127,7.0,1.0,0.05528606580551969,0.9447139341944804
1128,7.0,0.0,0.5007768951697759,0.4992231048302241
1129,7.0,0.0,0.9970781078893376,0.002921892110662338
1130,7.0,1.0,0.12040200977768827,0.8795979902223117
1131,7.0,1.0,0.37399889433096367,0.6260011056690363
1132,7.0,1.0,0.11252374059362569,0.8874762594063744
1133,7.0,1.0,0.056413154897769366,0.9435868451022305
1134,7.0,1.0,0.06674513603836137,0.9332548639616386
1135,7.0,1.0,0.06149021557547211,0.9385097844245278
1136,7.0,0.0,0.9766271157736972,0.023372884226302838
1137,7.0,0.0,0.8602002929957191,0.13979970700428068
1138,7.0,1.0,0.10379394846802174,0.8962060515319783
1139,7.0,0.0,0.9897508843426067,0.010249115657393455
1140,7.0,1.0,0.09023787056958439,0.9097621294304158
1141,7.0,0.0,0.9769168603189495,0.023083139681050246
1142,7.0,1.0,0.06516173291753773,0.9348382670824623
1143,7.0,0.0,0.975510481152542,0.024489518847457824
1144,7.0,0.0,0.5806686255819058,0.41933137441809415
1145,7.0,1.0,0.11310966101323991,0.8868903389867603
1146,7.0,1.0,0.28591085397665544,0.7140891460233446
1147,7.0,1.0,0.22428317507515727,0.7757168249248427
1148,7.0,0.0,0.9259657489598665,0.07403425104013381
1149,7.0,1.0,0.4709680660969626,0.5290319339030373
1150,7.0,1.0,0.05041962537963378,0.9495803746203662
1151,7.0,1.0,0.03973163710682519,0.9602683628931745
1152,7.0,1.0,0.4158680730916872,0.5841319269083127
1153,7.0,0.0,0.5136146200403967,0.48638537995960335
1154,7.0,1.0,0.11074870366224991,0.8892512963377502
1155,7.0,1.0,0.21214324273679747,0.7878567572632027
1156,7.0,0.0,0.9842420113653028,0.015757988634697496
1157,7.0,1.0,0.08415763721796576,0.9158423627820342
1158,7.0,1.0,0.040952743229799096,0.959047256770201
1159,7.0,1.0,0.07295651426376355,0.9270434857362366
1160,7.0,0.0,0.9480163040286438,0.05198369597135609
1161,7.0,0.0,0.8091094026518689,0.1908905973481311
1162,7.0,1.0,0.3103969948037256,0.6896030051962743
1163,7.0,1.0,0.11276092808969293,0.8872390719103069
1164,7.0,1.0,0.17452592860352542,0.8254740713964746
1165,7.0,1.0,0.07707782965810327,0.9229221703418968
1166,7.0,1.0,0.0323349463494549,0.967665053650545
1167,7.0,0.0,0.9358379053632152,0.06416209463678474
1168,7.0,0.0,0.9600238872184226,0.039976112781577346
1169,7.0,1.0,0.059868950209534956,0.9401310497904649
1170,7.0,1.0,0.3974729382562371,0.602527061743763
1171,7.0,1.0,0.09601098205573051,0.9039890179442696
1172,7.0,1.0,0.05704117512851929,0.9429588248714806
1173,7.0,1.0,0.18200660130260568,0.8179933986973943
1174,7.0,1.0,0.04547139880057215,0.9545286011994278
1175,7.0,1.0,0.25246726605895103,0.7475327339410491
1176,7.0,0.0,0.9297812008333249,0.07021879916667496
1177,7.0,1.0,0.09043692283450641,0.9095630771654937
1178,7.0,1.0,0.05746485072470557,0.9425351492752945
1179,7.0,0.0,0.9919860301006684,0.008013969899331617
1180,7.0,0.0,0.6148989574519059,0.3851010425480941
1181,7.0,0.0,0.8093964118096911,0.19060358819030881
1182,7.0,1.0,0.056980464580052445,0.9430195354199474
1183,7.0,1.0,0.09746285440394728,0.9025371455960528
1184,7.0,0.0,0.9978954710450868,0.002104528954912956
1185,7.0,1.0,0.23990804259814885,0.7600919574018512
1186,7.0,1.0,0.05237778819950887,0.9476222118004911
1187,7.0,0.0,0.6679462541127037,0.3320537458872963
1188,7.0,0.0,0.6048631595832956,0.3951368404167044
1189,7.0,1.0,0.05221270549485981,0.9477872945051402
1190,7.0,1.0,0.08420759581118711,0.9157924041888126
1191,7.0,0.0,0.9785782460663001,0.021421753933699883
1192,7.0,1.0,0.31232141638448657,0.6876785836155135
1193,7.0,1.0,0.2797064632848688,0.7202935367151312
1194,7.0,1.0,0.018197760171412124,0.9818022398285876
1195,7.0,1.0,0.04916734526779206,0.9508326547322081
1196,7.0,1.0,0.04361648334379687,0.9563835166562031
1197,7.0,0.0,0.9912048081533156,0.008795191846684404
1198,7.0,1.0,0.21282143516000313,0.7871785648399968
1199,7.0,1.0,0.2903513968489972,0.7096486031510029
1200,7.0,1.0,0.2548401619825541,0.7451598380174458
1201,7.0,1.0,0.12091021723746695,0.8790897827625331
1202,7.0,1.0,0.07522106196948523,0.9247789380305148
1203,7.0,1.0,0.07855134848089253,0.9214486515191075
1204,7.0,1.0,0.1578493575396284,0.8421506424603715
1205,7.0,1.0,0.06178108555936914,0.938218914440631
1206,7.0,1.0,0.13881344730481343,0.8611865526951867
1207,7.0,1.0,0.1552321924487798,0.8447678075512203
1208,7.0,1.0,0.06074127169776813,0.9392587283022318
1209,7.0,1.0,0.13070685982778724,0.8692931401722127
1210,7.0,1.0,0.04726958610854466,0.9527304138914554
1211,7.0,1.0,0.4518593210470033,0.5481406789529967
1212,7.0,1.0,0.09000828539049702,0.9099917146095031
1213,7.0,1.0,0.17029382836203538,0.8297061716379648
1214,7.0,1.0,0.08910987975714214,0.9108901202428576
1215,7.0,1.0,0.0968484290328808,0.9031515709671192
1216,7.0,0.0,0.9669593378316439,0.03304066216835597
1217,7.0,1.0,0.13776889080831803,0.8622311091916821
1218,7.0,1.0,0.06534134731552117,0.9346586526844789
1219,7.0,0.0,0.9532603068623235,0.04673969313767659
1220,7.0,1.0,0.07966185467660644,0.9203381453233936
1221,7.0,0.0,0.9665016229779587,0.0334983770220414
1222,7.0,0.0,0.988520868889567,0.01147913111043319
1223,7.0,1.0,0.1661389547520666,0.8338610452479334
1224,7.0,1.0,0.10583132854081487,0.8941686714591851
1225,7.0,1.0,0.20752315970794935,0.7924768402920507
1226,7.0,1.0,0.07248879115450928,0.9275112088454909
1227,7.0,1.0,0.2452583634349062,0.7547416365650937
1228,7.0,0.0,0.875882536677721,0.12411746332227909
1229,7.0,0.0,0.7620270369811979,0.2379729630188022
1230,7.0,1.0,0.14772810695583058,0.8522718930441696
1231,7.0,1.0,0.054328029407486086,0.9456719705925138
1232,7.0,1.0,0.05757643957315857,0.9424235604268414
1233,7.0,1.0,0.15694247260071992,0.8430575273992801
1234,7.0,0.0,0.9802884568769,0.019711543123099806
1235,7.0,1.0,0.16132766937992052,0.8386723306200796
1236,7.0,1.0,0.2730861054996259,0.7269138945003741
1237,7.0,1.0,0.10537340260299947,0.8946265973970006
1238,7.0,0.0,0.7980509677441587,0.20194903225584113
1239,7.0,1.0,0.15993027842126586,0.840069721578734
1240,7.0,0.0,0.5001308053456482,0.49986919465435176
1241,7.0,0.0,0.9364516832434493,0.06354831675655066
1242,7.0,0.0,0.9455422644898128,0.054457735510187025
1243,7.0,1.0,0.07471364466214016,0.92528635533786
1244,7.0,1.0,0.1299311250885199,0.8700688749114802
1245,7.0,1.0,0.06864063004100063,0.9313593699589996
1246,7.0,1.0,0.05983437527526224,0.9401656247247375
1247,7.0,0.0,0.971357046822301,0.02864295317769912
1248,7.0,0.0,0.9459747651907431,0.05402523480925662
1249,7.0,1.0,0.35718742309636287,0.6428125769036372
1250,7.0,0.0,0.921151882537772,0.0788481174622279
1251,7.0,0.0,0.9272335447339026,0.07276645526609732
1252,7.0,1.0,0.09429083645391803,0.905709163546082
1253,7.0,1.0,0.15605182474458584,0.8439481752554142
1254,7.0,0.0,0.5477164486388133,0.45228355136118664
1255,7.0,0.0,0.9734603479836501,0.02653965201634988
1256,7.0,1.0,0.117927441201424,0.8820725587985759
1257,7.0,1.0,0.10983566935518711,0.8901643306448129
1258,7.0,1.0,0.07771039082422895,0.9222896091757711
1259,7.0,1.0,0.06115407364709047,0.9388459263529094
1260,7.0,1.0,0.07148116737179835,0.9285188326282018
1261,7.0,1.0,0.4649690532317338,0.5350309467682661
1262,7.0,0.0,0.9228450261377571,0.07715497386224301
1263,7.0,0.0,0.8503487658154937,0.14965123418450624
1264,7.0,1.0,0.10263924229686924,0.8973607577031306
1265,7.0,0.0,0.8676454686061312,0.1323545313938687
1266,7.0,1.0,0.08814804723673926,0.9118519527632605
1267,7.0,1.0,0.05154590528949719,0.948454094710503
1268,7.0,1.0,0.0758931583180188,0.9241068416819813
1269,7.0,0.0,0.8915722116175747,0.10842778838242557
1270,7.0,0.0,0.7503392101010057,0.2496607898989942
1271,7.0,1.0,0.14682129141215156,0.8531787085878483
1272,7.0,0.0,0.8977387853597605,0.10226121464023954
1273,7.0,1.0,0.07417059577732289,0.9258294042226772
1274,7.0,1.0,0.07988888441553087,0.9201111155844689
1275,7.0,1.0,0.06532973683509491,0.934670263164905
1276,7.0,1.0,0.08604797840687779,0.913952021593122
1277,7.0,0.0,0.948651014261646,0.05134898573835399
1278,7.0,0.0,0.9738355163164487,0.026164483683551322
1279,7.0,0.0,0.941387596982765,0.05861240301723514
1280,7.0,0.0,0.9730338204978711,0.026966179502128977
1281,7.0,1.0,0.16036602578616008,0.83963397421384
1282,7.0,1.0,0.05709322701090784,0.9429067729890921
1283,7.0,1.0,0.048886984434161736,0.9511130155658382
1284,7.0,1.0,0.0646379643147347,0.9353620356852655
1285,7.0,0.0,0.5900594727184805,0.40994052728151953
1286,7.0,0.0,0.9724064056690063,0.027593594330993676
1287,7.0,1.0,0.031030928791280582,0.9689690712087196
1288,7.0,1.0,0.08545268609088719,0.9145473139091127
1289,7.0,1.0,0.07275930409797784,0.927240695902022
1290,7.0,0.0,0.9951756426526572,0.004824357347342953
1291,7.0,0.0,0.6401575258114447,0.35984247418855536
1292,7.0,1.0,0.43235265596161165,0.5676473440383882
1293,7.0,1.0,0.04627772577113841,0.9537222742288616
1294,7.0,1.0,0.21973724358251015,0.7802627564174901
1295,7.0,1.0,0.48071852924117964,0.5192814707588203
1296,7.0,0.0,0.5848842833599919,0.4151157166400082
1297,7.0,1.0,0.11425133845284492,0.8857486615471553
1298,7.0,1.0,0.4882329461259428,0.5117670538740573
1299,7.0,1.0,0.16460080778384997,0.83539919221615
1300,7.0,1.0,0.3130234827644055,0.6869765172355946
1301,7.0,1.0,0.15949725716017885,0.8405027428398213
1302,7.0,1.0,0.06270119472978278,0.9372988052702175
1303,7.0,1.0,0.23158483123444418,0.7684151687655559
1304,7.0,1.0,0.20658223305471232,0.7934177669452877
1305,7.0,1.0,0.16880001767049194,0.8311999823295079
1306,7.0,0.0,0.7798717853516008,0.22012821464839916
1307,7.0,1.0,0.07548295002976743,0.9245170499702322
1308,7.0,0.0,0.5261209902347647,0.47387900976523534
1309,7.0,1.0,0.08754167421452794,0.912458325785472
1310,7.0,0.0,0.99694650292118,0.00305349707881994
1311,7.0,1.0,0.10968635969175596,0.890313640308244
1312,7.0,1.0,0.1492291904301657,0.8507708095698343
1313,7.0,1.0,0.4002396843527711,0.5997603156472289
1314,7.0,1.0,0.05466632068377406,0.9453336793162259
1315,7.0,1.0,0.06396679545360337,0.9360332045463965
1316,7.0,1.0,0.13884046744546064,0.8611595325545393
1317,7.0,0.0,0.6267165476302162,0.37328345236978383
1318,7.0,1.0,0.04854151616992585,0.9514584838300741
1319,7.0,1.0,0.08815369120679742,0.9118463087932025
1320,7.0,0.0,0.9679461029646065,0.032053897035393415
1321,7.0,0.0,0.980514981516363,0.01948501848363695
1322,7.0,1.0,0.22906867249298127,0.7709313275070188
1323,7.0,0.0,0.9898036605019893,0.010196339498010746
1324,7.0,1.0,0.12042614503088822,0.8795738549691118
1325,7.0,0.0,0.9827693750208502,0.017230624979149643
1326,7.0,1.0,0.18304995379299643,0.8169500462070035
1327,7.0,1.0,0.19300602630750283,0.8069939736924973
1328,7.0,0.0,0.9939018964959414,0.006098103504058287
1329,7.0,1.0,0.015670756399315006,0.9843292436006849
1330,7.0,1.0,0.14930036560388052,0.8506996343961193
1331,7.0,0.0,0.9922559956343067,0.007744004365693247
1332,7.0,0.0,0.7836005516474502,0.2163994483525497
1333,7.0,1.0,0.24381801735589578,0.7561819826441042
1334,7.0,1.0,0.08535665861945665,0.9146433413805435
1335,7.0,1.0,0.12225281079972102,0.877747189200279
1336,7.0,1.0,0.0934526055098566,0.9065473944901434
1337,7.0,1.0,0.08108970679170285,0.9189102932082974
1338,7.0,0.0,0.8109735634178801,0.18902643658212
1339,7.0,1.0,0.08221019768964796,0.9177898023103521
1340,7.0,1.0,0.07448548940447805,0.925514510595522
1341,7.0,0.0,0.9189344398543936,0.08106556014560631
1342,7.0,1.0,0.12150666960917975,0.8784933303908204
1343,7.0,1.0,0.06431942096718246,0.9356805790328175
1344,7.0,1.0,0.06515539213749419,0.9348446078625058
1345,7.0,0.0,0.5188249766041378,0.48117502339586216
1346,7.0,0.0,0.7703098810334129,0.22969011896658706
1347,7.0,1.0,0.18911043532137928,0.8108895646786207
1348,7.0,0.0,0.5443978790882066,0.4556021209117935
1349,7.0,0.0,0.544200218073539,0.4557997819264611
1350,7.0,0.0,0.6431363477006298,0.3568636522993702
1351,7.0,1.0,0.09554550598462215,0.9044544940153779
1352,7.0,1.0,0.07589403914905087,0.9241059608509492
1353,7.0,1.0,0.21067491182732484,0.7893250881726752
1354,7.0,0.0,0.6756349931054751,0.3243650068945248
1355,7.0,1.0,0.18419034980237897,0.8158096501976211
1356,7.0,1.0,0.05926994540903381,0.940730054590966
1357,7.0,1.0,0.37718037414069616,0.6228196258593038
1358,7.0,1.0,0.08358862548377353,0.9164113745162267
1359,7.0,1.0,0.12981882578685816,0.8701811742131419
1360,7.0,1.0,0.0669747730939932,0.9330252269060069
1361,7.0,1.0,0.10186290019761987,0.8981370998023801
1362,7.0,1.0,0.035802279119817294,0.9641977208801829
1363,7.0,1.0,0.01830910520370548,0.9816908947962947
1364,7.0,1.0,0.3104179891027253,0.6895820108972748
1365,7.0,0.0,0.6716839380237307,0.32831606197626917
1366,7.0,0.0,0.9795261348181729,0.02047386518182691
1367,7.0,1.0,0.11168439090040794,0.8883156090995922
1368,7.0,0.0,0.9665871803163638,0.033412819683636366
1369,7.0,1.0,0.19914487004461862,0.8008551299553816
1370,7.0,1.0,0.08290571859735289,0.9170942814026473
1371,7.0,1.0,0.046412937248498945,0.9535870627515008
1372,7.0,1.0,0.17113028113886064,0.8288697188611392
1373,7.0,0.0,0.9711864577900566,0.028813542209943355
1374,7.0,1.0,0.0825638322652664,0.9174361677347335
1375,7.0,0.0,0.9992121119931727,0.0007878880068275619
1376,7.0,1.0,0.060596979485942594,0.9394030205140576
1377,7.0,1.0,0.08725548605035405,0.9127445139496461
1378,7.0,0.0,0.80359578063203,0.19640421936797012
1379,7.0,1.0,0.07776958980315848,0.9222304101968415
1380,7.0,0.0,0.7487106524850017,0.2512893475149981
1381,7.0,1.0,0.20412330891925165,0.7958766910807484
1382,7.0,1.0,0.29133956822532964,0.7086604317746703
1383,7.0,0.0,0.8599158572056567,0.14008414279434334
1384,7.0,1.0,0.4065271991619979,0.5934728008380021
1385,7.0,1.0,0.44915689082424837,0.5508431091757516
1386,7.0,1.0,0.1499241918181095,0.8500758081818904
1387,7.0,1.0,0.2102415984021489,0.7897584015978513
1388,7.0,1.0,0.4207537443641668,0.5792462556358333
1389,7.0,1.0,0.11297144372722304,0.8870285562727771
1390,7.0,1.0,0.30054689168202964,0.6994531083179704
1391,7.0,1.0,0.09334218317704066,0.9066578168229593
1392,7.0,0.0,0.9385807729747194,0.061419227025280534
1393,7.0,1.0,0.07798934190026734,0.9220106580997325
1394,7.0,1.0,0.3847970424704482,0.6152029575295519
1395,7.0,0.0,0.9578992780931579,0.04210072190684193
1396,7.0,0.0,0.6135899114150034,0.3864100885849965
1397,7.0,1.0,0.05165829704528393,0.9483417029547162
1398,7.0,1.0,0.1167561890217234,0.8832438109782765
1399,7.0,1.0,0.28970336827926924,0.7102966317207308
1400,7.0,0.0,0.9896963494081327,0.010303650591867556
1401,7.0,1.0,0.10221012159782836,0.8977898784021715
1402,7.0,1.0,0.016975767990586456,0.9830242320094136
1403,7.0,1.0,0.10275604708968991,0.89724395291031
1404,7.0,1.0,0.16067345850919468,0.8393265414908054
1405,7.0,1.0,0.07365528140276127,0.9263447185972387
1406,7.0,1.0,0.05871264233205986,0.94128735766794
1407,7.0,1.0,0.06964894363453182,0.9303510563654681
1408,7.0,1.0,0.0822158482056018,0.9177841517943982
1409,7.0,0.0,0.9502164316376582,0.049783568362341726
1410,7.0,1.0,0.4585356095239084,0.5414643904760915
1411,7.0,1.0,0.4150217709170774,0.5849782290829225
1412,7.0,1.0,0.346795583154545,0.6532044168454552
1413,7.0,1.0,0.10599889773065822,0.8940011022693419
1414,7.0,1.0,0.06943065934954873,0.9305693406504514
1415,7.0,0.0,0.5343325621873474,0.46566743781265263
1416,7.0,0.0,0.6651135537937719,0.3348864462062281
1417,7.0,1.0,0.11474634419288736,0.8852536558071126
1418,7.0,1.0,0.04153506631415753,0.9584649336858426
1419,7.0,1.0,0.03152171953841064,0.9684782804615895
1420,7.0,1.0,0.008610684534507512,0.9913893154654924
1421,7.0,1.0,0.08896157809794762,0.9110384219020524
1422,7.0,1.0,0.09043564780252525,0.9095643521974747
1423,7.0,1.0,0.07791691707654506,0.9220830829234549
1424,7.0,1.0,0.07604637057857025,0.9239536294214297
1425,7.0,1.0,0.11145250505313738,0.8885474949468625
1426,7.0,1.0,0.11348481397244817,0.8865151860275517
1427,7.0,0.0,0.7804778877965962,0.21952211220340367
1428,7.0,1.0,0.15741833520277387,0.8425816647972262
1429,7.0,0.0,0.999065337071969,0.0009346629280308986
1430,7.0,1.0,0.09547210689912317,0.9045278931008769
1431,7.0,1.0,0.07785058866823166,0.9221494113317682
1432,7.0,1.0,0.45633404486729406,0.5436659551327059
1433,7.0,0.0,0.6343508272060105,0.3656491727939894
1434,7.0,1.0,0.19885860555966695,0.8011413944403334
1435,7.0,1.0,0.19883265856166704,0.8011673414383331
1436,7.0,1.0,0.17468440068149005,0.8253155993185102
1437,7.0,0.0,0.9879395725930822,0.012060427406917835
1438,7.0,1.0,0.029645673208474797,0.9703543267915252
1439,7.0,1.0,0.36570595377097137,0.6342940462290286
1440,7.0,1.0,0.033498801910735954,0.9665011980892639
1441,7.0,0.0,0.9426197141953099,0.05738028580469012
1442,7.0,1.0,0.3753685026470571,0.624631497352943
1443,7.0,0.0,0.9213293267266188,0.07867067327338122
1444,7.0,1.0,0.04180337923147008,0.95819662076853
1445,7.0,0.0,0.9600340139335328,0.03996598606646729
1446,7.0,0.0,0.8789124734461051,0.12108752655389492
1447,7.0,0.0,0.5431347896379952,0.4568652103620049
1448,7.0,0.0,0.8326120932992016,0.16738790670079834
1449,7.0,1.0,0.3946701795602336,0.6053298204397664
1450,7.0,1.0,0.12247229073570128,0.8775277092642989
1451,7.0,1.0,0.20250739233182538,0.7974926076681745
1452,7.0,1.0,0.1985782496636214,0.8014217503363786
1453,7.0,0.0,0.9979683516129267,0.0020316483870733756
1454,7.0,1.0,0.07413724342904937,0.9258627565709506
1455,7.0,1.0,0.16620017097119966,0.8337998290288005
1456,7.0,1.0,0.1298891761237071,0.8701108238762929
1457,7.0,1.0,0.06890777318627377,0.9310922268137263
1458,7.0,1.0,0.14050307954012256,0.8594969204598775
1459,7.0,1.0,0.3912469167932301,0.6087530832067698
1460,7.0,0.0,0.9856621406106145,0.014337859389385513
1461,7.0,0.0,0.920431116395315,0.07956888360468502
1462,7.0,0.0,0.6519550426259243,0.3480449573740757
1463,7.0,0.0,0.5131629421294679,0.48683705787053216
1464,7.0,1.0,0.25217620294919685,0.7478237970508029
1465,7.0,1.0,0.2402879762721435,0.7597120237278564
1466,7.0,1.0,0.1486006076206853,0.8513993923793146
1467,7.0,0.0,0.5552956316386946,0.44470436836130556
1468,7.0,1.0,0.02924758420003908,0.970752415799961
1469,7.0,1.0,0.04177226433779309,0.9582277356622069
1470,7.0,0.0,0.955680430508643,0.044319569491357076
1471,7.0,1.0,0.06956186464912636,0.9304381353508738
1472,7.0,1.0,0.24777178963438998,0.7522282103656102
1473,7.0,1.0,0.05932325916735809,0.9406767408326419
1474,7.0,0.0,0.8724244904321719,0.12757550956782818
1475,7.0,1.0,0.03798232694453563,0.9620176730554644
1476,7.0,0.0,0.9191934500176083,0.0808065499823916
1477,7.0,1.0,0.041989788862145175,0.9580102111378548
1478,7.0,1.0,0.17920545579687852,0.8207945442031214
1479,7.0,0.0,0.788546188065361,0.2114538119346391
1480,7.0,1.0,0.28667927706283375,0.7133207229371663
1481,7.0,1.0,0.35937072890858524,0.6406292710914147
