,y_test,y_pred,y_proba_0,y_proba_1
999,7.0,0.0,0.9841627325219952,0.01583726747800488
1000,7.0,1.0,0.09774616304730965,0.90225383695269
1001,7.0,1.0,0.1816455017883484,0.8183544982116515
1002,7.0,0.0,0.971745447240181,0.028254552759818974
1003,7.0,1.0,0.10174223420301787,0.8982577657969821
1004,7.0,1.0,0.11260458991155209,0.8873954100884479
1005,7.0,1.0,0.06123817598065691,0.9387618240193432
1006,7.0,1.0,0.16514319608318803,0.8348568039168119
1007,7.0,0.0,0.8879221637052265,0.11207783629477353
1008,7.0,0.0,0.5359528763321493,0.4640471236678508
1009,7.0,1.0,0.39753598873546203,0.6024640112645379
1010,7.0,1.0,0.15306388881604124,0.8469361111839587
1011,7.0,0.0,0.616691839102503,0.383308160897497
1012,7.0,1.0,0.06910008694037686,0.930899913059623
1013,7.0,1.0,0.4508726120163621,0.5491273879836378
1014,7.0,1.0,0.022742941964571373,0.9772570580354285
1015,7.0,0.0,0.6648759965528003,0.3351240034471998
1016,7.0,0.0,0.9900157215775298,0.00998427842247005
1017,7.0,1.0,0.1076456562725963,0.8923543437274036
1018,7.0,0.0,0.9688609199364425,0.03113908006355765
1019,7.0,1.0,0.11936594663665026,0.8806340533633497
1020,7.0,1.0,0.08019667212006275,0.9198033278799371
1021,7.0,1.0,0.13708656787597556,0.8629134321240246
1022,7.0,1.0,0.3342547390439917,0.6657452609560084
1023,7.0,0.0,0.9706709863365708,0.029329013663429233
1024,7.0,0.0,0.8708344355033628,0.12916556449663727
1025,7.0,0.0,0.6855991018611658,0.3144008981388341
1026,7.0,1.0,0.33016119140724765,0.6698388085927524
1027,7.0,1.0,0.08257628518243551,0.9174237148175646
1028,7.0,1.0,0.03494633952391398,0.9650536604760862
1029,7.0,1.0,0.11129650176505905,0.8887034982349411
1030,7.0,1.0,0.2994559648619727,0.7005440351380273
1031,7.0,0.0,0.9600374643541763,0.03996253564582365
1032,7.0,0.0,0.9992024705039009,0.0007975294960988579
1033,7.0,1.0,0.46346791578649904,0.536532084213501
1034,7.0,1.0,0.2327229641003247,0.7672770358996754
1035,7.0,1.0,0.24837669785976774,0.7516233021402321
1036,7.0,0.0,0.9600550744497325,0.03994492555026756
1037,7.0,1.0,0.10638717789077805,0.8936128221092219
1038,7.0,1.0,0.13937755872314628,0.8606224412768535
1039,7.0,1.0,0.1276804821358739,0.8723195178641259
1040,7.0,0.0,0.8077969602823332,0.1922030397176669
1041,7.0,1.0,0.079682194375062,0.9203178056249379
1042,7.0,0.0,0.7956036855336852,0.20439631446631487
1043,7.0,0.0,0.9741685927786579,0.025831407221342174
1044,7.0,1.0,0.205652898416548,0.7943471015834519
1045,7.0,1.0,0.27180079845449323,0.7281992015455068
1046,7.0,1.0,0.10998764907874499,0.890012350921255
1047,7.0,1.0,0.08427396761507377,0.9157260323849261
1048,7.0,1.0,0.24278203667548065,0.7572179633245193
1049,7.0,1.0,0.036636598440127455,0.9633634015598724
1050,7.0,1.0,0.3797372182843147,0.6202627817156852
1051,7.0,0.0,0.7168495077387756,0.28315049226122424
1052,7.0,1.0,0.06992243824107669,0.9300775617589233
1053,7.0,1.0,0.07561090611173625,0.9243890938882637
1054,7.0,1.0,0.4116558454975851,0.588344154502415
1055,7.0,0.0,0.9941250720143829,0.005874927985617078
1056,7.0,1.0,0.05916416847389814,0.9408358315261018
1057,7.0,0.0,0.9321508216828629,0.0678491783171368
1058,7.0,1.0,0.05650317626670318,0.9434968237332967
1059,7.0,1.0,0.17602523472415554,0.8239747652758445
1060,7.0,1.0,0.06398716465056775,0.9360128353494324
1061,7.0,1.0,0.005755200675806938,0.9942447993241933
1062,7.0,1.0,0.1124707993530484,0.8875292006469516
1063,7.0,0.0,0.786472230377126,0.2135277696228739
1064,7.0,1.0,0.10952908694880362,0.8904709130511964
1065,7.0,1.0,0.4903182299921795,0.5096817700078204
1066,7.0,1.0,0.07917175478395151,0.9208282452160486
1067,7.0,1.0,0.12075346385288432,0.8792465361471157
1068,7.0,0.0,0.6725141012711273,0.3274858987288726
1069,7.0,1.0,0.08828999982188217,0.9117100001781179
1070,7.0,1.0,0.06903997295338746,0.9309600270466127
1071,7.0,1.0,0.06888848410037565,0.9311115158996245
1072,7.0,1.0,0.12203432739435098,0.8779656726056491
1073,7.0,1.0,0.0789989774727529,0.9210010225272474
1074,7.0,0.0,0.9545592454235612,0.04544075457643905
1075,7.0,0.0,0.9016378415300192,0.09836215846998085
1076,7.0,1.0,0.06989024187031612,0.9301097581296839
1077,7.0,1.0,0.29363426779779234,0.7063657322022076
1078,7.0,1.0,0.314740007314278,0.685259992685722
1079,7.0,0.0,0.9002481003157993,0.09975189968420076
1080,7.0,1.0,0.13806517817875857,0.8619348218212414
1081,7.0,1.0,0.15137059152028814,0.8486294084797118
1082,7.0,1.0,0.37100459599131713,0.6289954040086828
1083,7.0,1.0,0.026852694543584056,0.973147305456416
1084,7.0,1.0,0.045359612289446315,0.9546403877105536
1085,7.0,0.0,0.9172365257964838,0.08276347420351607
1086,7.0,0.0,0.8904818620673579,0.10951813793264209
1087,7.0,1.0,0.10083392304683256,0.8991660769531675
1088,7.0,1.0,0.1433788702776891,0.856621129722311
1089,7.0,0.0,0.5013492223706237,0.4986507776293762
1090,7.0,0.0,0.5943874046403248,0.40561259535967514
1091,7.0,0.0,0.9550400015389388,0.04495999846106129
1092,7.0,1.0,0.11853868610365406,0.8814613138963457
1093,7.0,0.0,0.9798044650223078,0.02019553497769212
1094,7.0,0.0,0.8257185578019307,0.17428144219806935
1095,7.0,1.0,0.13400814701031072,0.8659918529896892
1096,7.0,1.0,0.31649068206066727,0.683509317939333
1097,7.0,1.0,0.377314458224555,0.6226855417754451
1098,7.0,1.0,0.1259887769390165,0.8740112230609836
1099,7.0,1.0,0.06353137075344181,0.9364686292465579
1100,7.0,1.0,0.081069214011352,0.9189307859886477
1101,7.0,1.0,0.19311020125777176,0.8068897987422282
1102,7.0,0.0,0.7443019057067828,0.2556980942932172
1103,7.0,1.0,0.011816387573148956,0.988183612426851
1104,7.0,1.0,0.12322435075683318,0.8767756492431665
1105,7.0,1.0,0.3350335987501133,0.6649664012498866
1106,7.0,0.0,0.5085601175333847,0.49143988246661535
1107,7.0,1.0,0.11527557449922707,0.8847244255007729
1108,7.0,1.0,0.11220947141578046,0.8877905285842196
1109,7.0,0.0,0.9301532373927982,0.06984676260720174
1110,7.0,1.0,0.17329079434581143,0.8267092056541886
1111,7.0,0.0,0.9923409907239691,0.007659009276030891
1112,7.0,1.0,0.07743149581023857,0.9225685041897613
1113,7.0,0.0,0.9413767895278365,0.058623210472163526
1114,7.0,1.0,0.049108739448221465,0.9508912605517785
1115,7.0,1.0,0.10767764349074645,0.8923223565092535
1116,7.0,0.0,0.60881450776142,0.39118549223858007
1117,7.0,1.0,0.09916003047358009,0.9008399695264199
1118,7.0,1.0,0.11275291206585421,0.8872470879341456
1119,7.0,0.0,0.6071680699535846,0.3928319300464153
1120,7.0,0.0,0.7794852219815047,0.22051477801849534
1121,7.0,0.0,0.8755938434193109,0.12440615658068903
1122,7.0,0.0,0.9565276119338927,0.043472388066107336
1123,7.0,1.0,0.10116947728674766,0.8988305227132523
1124,7.0,1.0,0.104578267763626,0.8954217322363741
1125,7.0,1.0,0.1016363566995763,0.8983636433004237
1126,7.0,1.0,0.06973627507297506,0.9302637249270248
1127,7.0,1.0,0.0634577636172434,0.9365422363827565
1128,7.0,1.0,0.496856899998816,0.503143100001184
1129,7.0,0.0,0.9986830279994086,0.0013169720005914735
1130,7.0,1.0,0.13705967660595705,0.8629403233940428
1131,7.0,1.0,0.33051845896694115,0.6694815410330589
1132,7.0,1.0,0.13958740310533604,0.860412596894664
1133,7.0,1.0,0.058620455153974474,0.9413795448460254
1134,7.0,1.0,0.07825443442422775,0.9217455655757723
1135,7.0,1.0,0.07196877044835595,0.9280312295516442
1136,7.0,0.0,0.9763278850173025,0.0236721149826975
1137,7.0,0.0,0.8635211766125135,0.1364788233874864
1138,7.0,1.0,0.047025628598517034,0.9529743714014829
1139,7.0,0.0,0.9888969090212033,0.011103090978796616
1140,7.0,1.0,0.09511077055789738,0.9048892294421028
1141,7.0,0.0,0.9717894806634495,0.02821051933655038
1142,7.0,1.0,0.07658295493752136,0.9234170450624786
1143,7.0,0.0,0.9725556065173478,0.027444393482652117
1144,7.0,0.0,0.5859444137332168,0.4140555862667831
1145,7.0,1.0,0.1119392329521088,0.888060767047891
1146,7.0,1.0,0.3423713087597765,0.6576286912402236
1147,7.0,1.0,0.2741092962296277,0.7258907037703723
1148,7.0,0.0,0.9306447061683636,0.06935529383163627
1149,7.0,1.0,0.4698801316674599,0.5301198683325401
1150,7.0,1.0,0.05681262918189258,0.9431873708181074
1151,7.0,1.0,0.02192716033481944,0.9780728396651804
1152,7.0,1.0,0.43178770818705614,0.568212291812944
1153,7.0,0.0,0.5871773181981192,0.412822681801881
1154,7.0,1.0,0.12565005392676148,0.8743499460732383
1155,7.0,1.0,0.22746232359498952,0.7725376764050104
1156,7.0,0.0,0.9834265629838868,0.016573437016113364
1157,7.0,1.0,0.10369060932269317,0.8963093906773067
1158,7.0,1.0,0.04286855205392974,0.9571314479460702
1159,7.0,1.0,0.09026533129106316,0.9097346687089367
1160,7.0,0.0,0.9463099543981371,0.053690045601862704
1161,7.0,0.0,0.8268348652380428,0.17316513476195722
1162,7.0,1.0,0.3169186121899149,0.6830813878100852
1163,7.0,1.0,0.12816288157729344,0.8718371184227063
1164,7.0,1.0,0.17415333025245955,0.8258466697475404
1165,7.0,1.0,0.08696992710302776,0.9130300728969722
1166,7.0,1.0,0.016523401783975083,0.9834765982160247
1167,7.0,0.0,0.9337417536260173,0.06625824637398278
1168,7.0,0.0,0.9597200105474999,0.04027998945250021
1169,7.0,1.0,0.06289621751482047,0.9371037824851793
1170,7.0,1.0,0.401859775031906,0.598140224968094
1171,7.0,1.0,0.11147218019341595,0.8885278198065842
1172,7.0,1.0,0.06267441343341801,0.937325586566582
1173,7.0,1.0,0.16273722393870507,0.837262776061295
1174,7.0,1.0,0.0551400598598908,0.9448599401401092
1175,7.0,1.0,0.2496900509686549,0.7503099490313451
1176,7.0,0.0,0.928277317168356,0.07172268283164392
1177,7.0,1.0,0.096456475111405,0.903543524888595
1178,7.0,1.0,0.06662779496948087,0.9333722050305193
1179,7.0,0.0,0.9906953488296916,0.009304651170308638
1180,7.0,0.0,0.6670609744786081,0.33293902552139176
1181,7.0,0.0,0.8100740688908233,0.1899259311091766
1182,7.0,1.0,0.07424093099467577,0.9257590690053243
1183,7.0,1.0,0.10822706134197409,0.8917729386580259
1184,7.0,0.0,0.9976464035038897,0.0023535964961104694
1185,7.0,1.0,0.1716928462973114,0.8283071537026885
1186,7.0,1.0,0.06131088053668206,0.9386891194633179
1187,7.0,0.0,0.6956513733415864,0.3043486266584136
1188,7.0,0.0,0.6261717705067708,0.3738282294932292
1189,7.0,1.0,0.05824874502825785,0.9417512549717422
1190,7.0,1.0,0.09090776662447644,0.9090922333755236
1191,7.0,0.0,0.9786409326402661,0.021359067359734082
1192,7.0,1.0,0.3214634041052847,0.6785365958947154
1193,7.0,1.0,0.3078680487389084,0.6921319512610914
1194,7.0,1.0,0.014018739348247378,0.9859812606517524
1195,7.0,1.0,0.05701807649735112,0.9429819235026488
1196,7.0,1.0,0.04977008275339852,0.9502299172466016
1197,7.0,0.0,0.9911233641639294,0.008876635836070427
1198,7.0,1.0,0.22460547305043183,0.7753945269495682
1199,7.0,1.0,0.2164460769055828,0.7835539230944171
1200,7.0,1.0,0.1894282141108225,0.8105717858891774
1201,7.0,1.0,0.13929285755413004,0.8607071424458701
1202,7.0,1.0,0.08371775619068422,0.9162822438093157
1203,7.0,1.0,0.050128853999375445,0.9498711460006245
1204,7.0,1.0,0.15600433725145435,0.8439956627485458
1205,7.0,1.0,0.04244938892106201,0.957550611078938
1206,7.0,1.0,0.14940942063642376,0.850590579363576
1207,7.0,1.0,0.15658056539784088,0.8434194346021592
1208,7.0,1.0,0.0752912161115683,0.9247087838884319
1209,7.0,1.0,0.1434096129597398,0.8565903870402602
1210,7.0,1.0,0.04912162509153904,0.950878374908461
1211,7.0,0.0,0.505260281465935,0.49473971853406484
1212,7.0,1.0,0.0915868817525858,0.908413118247414
1213,7.0,1.0,0.16759620851527843,0.8324037914847215
1214,7.0,1.0,0.09938134478294895,0.900618655217051
1215,7.0,1.0,0.09521217515246623,0.9047878248475337
1216,7.0,0.0,0.9609387253386888,0.03906127466131104
1217,7.0,1.0,0.14889160367200774,0.8511083963279924
1218,7.0,1.0,0.08466074984418262,0.9153392501558173
1219,7.0,0.0,0.9325533158225483,0.06744668417745167
1220,7.0,1.0,0.05843109664905186,0.9415689033509483
1221,7.0,0.0,0.9659907354197932,0.0340092645802068
1222,7.0,0.0,0.987967357742054,0.012032642257946136
1223,7.0,1.0,0.15151911938643742,0.8484808806135629
1224,7.0,1.0,0.11724802153506804,0.8827519784649318
1225,7.0,1.0,0.18221078685300007,0.8177892131469999
1226,7.0,1.0,0.08620823053917528,0.9137917694608244
1227,7.0,1.0,0.26845953890897206,0.731540461091028
1228,7.0,0.0,0.8716492660460664,0.1283507339539334
1229,7.0,0.0,0.7447299270332377,0.2552700729667624
1230,7.0,1.0,0.16120285468800494,0.8387971453119952
1231,7.0,1.0,0.03540920777043032,0.9645907922295697
1232,7.0,1.0,0.07114180836206492,0.928858191637935
1233,7.0,1.0,0.19506511727290116,0.804934882727099
1234,7.0,0.0,0.9826701013740438,0.017329898625956266
1235,7.0,1.0,0.16483295904999123,0.8351670409500087
1236,7.0,1.0,0.15641010279272644,0.8435898972072735
1237,7.0,1.0,0.11314085183870892,0.886859148161291
1238,7.0,0.0,0.8161251943173117,0.1838748056826883
1239,7.0,1.0,0.19604514375084006,0.80395485624916
1240,7.0,1.0,0.4983886298387115,0.5016113701612885
1241,7.0,0.0,0.9346877407074491,0.06531225929255086
1242,7.0,0.0,0.9364649753697455,0.06353502463025448
1243,7.0,1.0,0.07997578278952748,0.9200242172104725
1244,7.0,1.0,0.1410300763709372,0.8589699236290628
1245,7.0,1.0,0.08514883625938512,0.9148511637406147
1246,7.0,1.0,0.06651625100551894,0.933483748994481
1247,7.0,0.0,0.9684020823426129,0.0315979176573869
1248,7.0,0.0,0.940887039548907,0.059112960451093065
1249,7.0,1.0,0.39769621911476855,0.6023037808852316
1250,7.0,0.0,0.9177305712539331,0.08226942874606699
1251,7.0,0.0,0.9347668244427929,0.06523317555720728
1252,7.0,1.0,0.1111289695956323,0.8888710304043673
1253,7.0,1.0,0.16922988868747743,0.8307701113125224
1254,7.0,0.0,0.5473004004702029,0.45269959952979705
1255,7.0,0.0,0.9715134684480748,0.02848653155192508
1256,7.0,1.0,0.1271910491879066,0.8728089508120936
1257,7.0,1.0,0.12138418633899137,0.8786158136610087
1258,7.0,1.0,0.0866503964607483,0.9133496035392517
1259,7.0,1.0,0.0792333045429772,0.9207666954570228
1260,7.0,1.0,0.08015825409419022,0.9198417459058097
1261,7.0,1.0,0.49873352702712415,0.5012664729728759
1262,7.0,0.0,0.9279873477497871,0.07201265225021275
1263,7.0,0.0,0.8282614955919276,0.17173850440807212
1264,7.0,1.0,0.11392929451555625,0.886070705484444
1265,7.0,0.0,0.8772025721384408,0.12279742786155931
1266,7.0,1.0,0.10288412834209266,0.8971158716579073
1267,7.0,1.0,0.05850810058665472,0.9414918994133451
1268,7.0,1.0,0.08585007774916338,0.9141499222508367
1269,7.0,0.0,0.901023024902398,0.09897697509760214
1270,7.0,0.0,0.7886106701160787,0.2113893298839212
1271,7.0,1.0,0.15771993674407986,0.8422800632559204
1272,7.0,0.0,0.8849181943666284,0.11508180563337164
1273,7.0,1.0,0.08713338882311236,0.9128666111768877
1274,7.0,1.0,0.08871566405012618,0.911284335949874
1275,7.0,1.0,0.04199342666081135,0.9580065733391889
1276,7.0,1.0,0.059754368763072385,0.9402456312369278
1277,7.0,0.0,0.9518085764852081,0.04819142351479192
1278,7.0,0.0,0.9682180924650188,0.03178190753498129
1279,7.0,0.0,0.9322375418460886,0.06776245815391156
1280,7.0,0.0,0.9730130767945406,0.026986923205459402
1281,7.0,1.0,0.16008879509818924,0.8399112049018109
1282,7.0,1.0,0.05395264403353206,0.9460473559664677
1283,7.0,1.0,0.0576748416026935,0.9423251583973065
1284,7.0,1.0,0.06389308403564067,0.9361069159643594
1285,7.0,0.0,0.6775450952167307,0.32245490478326927
1286,7.0,0.0,0.9684491394867585,0.031550860513241435
1287,7.0,1.0,0.02527485422166783,0.9747251457783321
1288,7.0,1.0,0.09817296664693823,0.9018270333530618
1289,7.0,1.0,0.08756281026241672,0.9124371897375834
1290,7.0,0.0,0.9943845891682035,0.005615410831796608
1291,7.0,0.0,0.6587955384961586,0.3412044615038413
1292,7.0,1.0,0.4366080371558524,0.5633919628441476
1293,7.0,1.0,0.05184294259373503,0.948157057406265
1294,7.0,1.0,0.21963448401815197,0.7803655159818481
1295,7.0,1.0,0.4963027524497844,0.5036972475502155
1296,7.0,0.0,0.6113806107325412,0.38861938926745887
1297,7.0,1.0,0.13375714811924916,0.8662428518807508
1298,7.0,1.0,0.46732732275415223,0.5326726772458478
1299,7.0,1.0,0.1894741494596495,0.8105258505403505
1300,7.0,1.0,0.31458654874864894,0.685413451251351
1301,7.0,1.0,0.15609663609401753,0.8439033639059825
1302,7.0,1.0,0.07882337475162042,0.9211766252483796
1303,7.0,1.0,0.23983323472652626,0.7601667652734737
1304,7.0,1.0,0.174274241378008,0.8257257586219919
1305,7.0,1.0,0.12096435836135151,0.8790356416386483
1306,7.0,0.0,0.7821696735216486,0.21783032647835143
1307,7.0,1.0,0.08849859670722453,0.9115014032927757
1308,7.0,0.0,0.5602051728039165,0.4397948271960835
1309,7.0,1.0,0.0945779530951358,0.9054220469048644
1310,7.0,0.0,0.9968827683054695,0.0031172316945306303
1311,7.0,1.0,0.12120851887090989,0.87879148112909
1312,7.0,1.0,0.13975732305847163,0.8602426769415283
1313,7.0,1.0,0.4243507471603092,0.5756492528396909
1314,7.0,1.0,0.05577869823749484,0.9442213017625052
1315,7.0,1.0,0.06423525726404222,0.9357647427359579
1316,7.0,1.0,0.0900745193776876,0.9099254806223124
1317,7.0,0.0,0.6184555631081128,0.3815444368918873
1318,7.0,1.0,0.047916899347415075,0.952083100652585
1319,7.0,1.0,0.09793647869353524,0.9020635213064647
1320,7.0,0.0,0.9758268563024247,0.02417314369757558
1321,7.0,0.0,0.9792798536192855,0.020720146380714528
1322,7.0,1.0,0.09994766252342932,0.9000523374765708
1323,7.0,0.0,0.9895584491377075,0.01044155086229232
1324,7.0,1.0,0.11827393462063349,0.8817260653793666
1325,7.0,0.0,0.9807259355538104,0.019274064446189846
1326,7.0,1.0,0.12310650816664948,0.8768934918333503
1327,7.0,1.0,0.21308954459938168,0.7869104554006184
1328,7.0,0.0,0.9933896547184726,0.0066103452815274065
1329,7.0,1.0,0.007174518051675388,0.9928254819483244
1330,7.0,1.0,0.17499188671006308,0.825008113289937
1331,7.0,0.0,0.9909432031396934,0.009056796860306904
1332,7.0,0.0,0.8218694598554179,0.17813054014458207
1333,7.0,1.0,0.2924447383142139,0.7075552616857861
1334,7.0,1.0,0.09801045475295192,0.9019895452470482
1335,7.0,1.0,0.1351298367095411,0.864870163290459
1336,7.0,1.0,0.09961666749701416,0.900383332502986
1337,7.0,1.0,0.0856740540857365,0.9143259459142635
1338,7.0,0.0,0.8214085022851576,0.17859149771484237
1339,7.0,1.0,0.10146086489284034,0.8985391351071597
1340,7.0,1.0,0.08950818156470315,0.9104918184352968
1341,7.0,0.0,0.9076456401721582,0.09235435982784176
1342,7.0,1.0,0.1272622805059083,0.8727377194940917
1343,7.0,1.0,0.07867056754649308,0.9213294324535068
1344,7.0,1.0,0.07691440385440057,0.9230855961455997
1345,7.0,0.0,0.5862505763568315,0.4137494236431685
1346,7.0,0.0,0.7863451289620149,0.21365487103798503
1347,7.0,1.0,0.21649179223246953,0.7835082077675305
1348,7.0,0.0,0.5468284642403007,0.4531715357596993
1349,7.0,0.0,0.54652362171229,0.4534763782877101
1350,7.0,1.0,0.4493821023705077,0.5506178976294923
1351,7.0,1.0,0.09314813259357885,0.9068518674064212
1352,7.0,1.0,0.08099377572667561,0.9190062242733245
1353,7.0,1.0,0.21647015952251958,0.7835298404774804
1354,7.0,0.0,0.6422845325161929,0.3577154674838071
1355,7.0,1.0,0.1961565936972466,0.8038434063027534
1356,7.0,1.0,0.03554171365860452,0.9644582863413953
1357,7.0,1.0,0.45337967358128883,0.5466203264187112
1358,7.0,1.0,0.0918660562179286,0.9081339437820715
1359,7.0,1.0,0.12561488435143445,0.8743851156485656
1360,7.0,1.0,0.06909344966983155,0.9309065503301683
1361,7.0,1.0,0.059623410768008235,0.9403765892319915
1362,7.0,1.0,0.034255603443296326,0.9657443965567036
1363,7.0,1.0,0.012733314097530184,0.9872666859024697
1364,7.0,1.0,0.323913738628021,0.676086261371979
1365,7.0,0.0,0.7040147546449524,0.29598524535504767
1366,7.0,0.0,0.9799887360074615,0.02001126399253824
1367,7.0,1.0,0.11344243792665591,0.8865575620733441
1368,7.0,0.0,0.9658787036961188,0.034121296303881124
1369,7.0,1.0,0.22837657465494826,0.7716234253450516
1370,7.0,1.0,0.09298453965292994,0.9070154603470699
1371,7.0,1.0,0.062441534752354366,0.9375584652476456
1372,7.0,1.0,0.1614141329626296,0.8385858670373704
1373,7.0,0.0,0.9552513415046768,0.04474865849532326
1374,7.0,1.0,0.0729380071476491,0.9270619928523507
1375,7.0,0.0,0.9994439532334674,0.000556046766532701
1376,7.0,1.0,0.06690721724405375,0.9330927827559463
1377,7.0,1.0,0.05935430131934862,0.9406456986806511
1378,7.0,0.0,0.8111592110028806,0.18884078899711945
1379,7.0,1.0,0.09242877619502173,0.9075712238049783
1380,7.0,0.0,0.7696277316759642,0.23037226832403562
1381,7.0,1.0,0.2160128774966576,0.7839871225033425
1382,7.0,1.0,0.26421875265764044,0.7357812473423596
1383,7.0,0.0,0.8717227302910701,0.12827726970892994
1384,7.0,1.0,0.4100420235059885,0.5899579764940115
1385,7.0,1.0,0.48893492598318267,0.5110650740168174
1386,7.0,1.0,0.1522087828865364,0.8477912171134635
1387,7.0,1.0,0.19604544758671263,0.8039545524132874
1388,7.0,1.0,0.45658991104283453,0.5434100889571655
1389,7.0,1.0,0.13236045998647555,0.8676395400135244
1390,7.0,1.0,0.23118359065731348,0.7688164093426866
1391,7.0,1.0,0.1022120126560802,0.8977879873439198
1392,7.0,0.0,0.9349947228292177,0.06500527717078239
1393,7.0,1.0,0.0794577007213672,0.9205422992786328
1394,7.0,1.0,0.42623049881061315,0.5737695011893869
1395,7.0,0.0,0.9567486396180268,0.04325136038197311
1396,7.0,0.0,0.6506058589579161,0.349394141042084
1397,7.0,1.0,0.05998987438982269,0.9400101256101774
1398,7.0,1.0,0.0983620920919011,0.901637907908099
1399,7.0,1.0,0.2015279867378732,0.7984720132621266
1400,7.0,0.0,0.9887917504295199,0.011208249570480295
1401,7.0,1.0,0.1145649467406608,0.885435053259339
1402,7.0,1.0,0.020674141701045718,0.9793258582989542
1403,7.0,1.0,0.11413914942606602,0.885860850573934
1404,7.0,1.0,0.17969740849902557,0.8203025915009745
1405,7.0,1.0,0.08669710816717661,0.9133028918328232
1406,7.0,1.0,0.07305319229955441,0.9269468077004456
1407,7.0,1.0,0.08790460927705435,0.9120953907229454
1408,7.0,1.0,0.10228806061488942,0.8977119393851106
1409,7.0,0.0,0.943184387809693,0.05681561219030704
1410,7.0,1.0,0.49411422111044356,0.5058857788895563
1411,7.0,1.0,0.42642317148954517,0.5735768285104548
1412,7.0,1.0,0.38702688204903896,0.612973117950961
1413,7.0,1.0,0.11608316486832457,0.8839168351316754
1414,7.0,1.0,0.09098337449966802,0.9090166255003321
1415,7.0,1.0,0.46608154095555154,0.5339184590444485
1416,7.0,0.0,0.5777183097745453,0.42228169022545464
1417,7.0,1.0,0.1285026056383021,0.8714973943616977
1418,7.0,1.0,0.04288405722371558,0.9571159427762843
1419,7.0,1.0,0.032647817964852874,0.967352182035147
1420,7.0,1.0,0.008124445850086315,0.9918755541499138
1421,7.0,1.0,0.1031723602851538,0.8968276397148461
1422,7.0,1.0,0.09747779502063662,0.9025222049793633
1423,7.0,1.0,0.050430250760871854,0.949569749239128
1424,7.0,1.0,0.08655451571075201,0.9134454842892479
1425,7.0,1.0,0.12883284461006886,0.8711671553899312
1426,7.0,1.0,0.12853532601609746,0.8714646739839024
1427,7.0,0.0,0.7768233543875027,0.22317664561249742
1428,7.0,1.0,0.10890230842828848,0.8910976915717115
1429,7.0,0.0,0.999398118756251,0.0006018812437490595
1430,7.0,1.0,0.10857119236907913,0.8914288076309209
1431,7.0,1.0,0.09089988213660025,0.9091001178633998
1432,7.0,0.0,0.5185127410005819,0.4814872589994182
1433,7.0,0.0,0.6210404389765807,0.3789595610234192
1434,7.0,1.0,0.10318616703208008,0.8968138329679199
1435,7.0,1.0,0.20391777072441117,0.7960822292755889
1436,7.0,1.0,0.18937999588574875,0.8106200041142513
1437,7.0,0.0,0.9867256671366278,0.013274332863372151
1438,7.0,1.0,0.01915413530890152,0.9808458646910984
1439,7.0,1.0,0.21851511512041402,0.781484884879586
1440,7.0,1.0,0.03859561943932771,0.9614043805606723
1441,7.0,0.0,0.9398515553229398,0.06014844467706015
1442,7.0,1.0,0.46040180969659517,0.5395981903034047
1443,7.0,0.0,0.9024829174889886,0.0975170825110114
1444,7.0,1.0,0.026893108257050304,0.9731068917429498
1445,7.0,0.0,0.9617644357073063,0.03823556429269352
1446,7.0,0.0,0.8898462542167769,0.11015374578322308
1447,7.0,0.0,0.5999812662206906,0.40001873377930963
1448,7.0,0.0,0.8422622777955983,0.15773772220440163
1449,7.0,1.0,0.4007486618930888,0.5992513381069113
1450,7.0,1.0,0.1450298650401311,0.8549701349598688
1451,7.0,1.0,0.22681808394439829,0.7731819160556015
1452,7.0,1.0,0.20991216811569782,0.7900878318843022
1453,7.0,0.0,0.9980600870076028,0.0019399129923970543
1454,7.0,1.0,0.05918395577362605,0.9408160442263739
1455,7.0,1.0,0.1365442268149394,0.8634557731850606
1456,7.0,1.0,0.16832969488134955,0.8316703051186505
1457,7.0,1.0,0.0871471180801435,0.9128528819198565
1458,7.0,1.0,0.08788938115689329,0.9121106188431067
1459,7.0,1.0,0.4675647442426788,0.5324352557573212
1460,7.0,0.0,0.9856021070889763,0.014397892911023901
1461,7.0,0.0,0.9458898929361107,0.054110107063889454
1462,7.0,0.0,0.6945733368587468,0.3054266631412532
1463,7.0,1.0,0.4883278681282756,0.5116721318717243
1464,7.0,1.0,0.27766526231642746,0.7223347376835726
1465,7.0,1.0,0.22937314679737267,0.7706268532026274
1466,7.0,1.0,0.16992015860894488,0.8300798413910551
1467,7.0,0.0,0.5029107162920223,0.4970892837079777
1468,7.0,1.0,0.022509923585304535,0.9774900764146952
1469,7.0,1.0,0.042837907073580934,0.9571620929264191
1470,7.0,0.0,0.9577401516805647,0.042259848319435196
1471,7.0,1.0,0.07863603397849384,0.921363966021506
1472,7.0,1.0,0.24920898685577214,0.7507910131442278
1473,7.0,1.0,0.07323803434468376,0.9267619656553163
1474,7.0,0.0,0.8729761546098487,0.12702384539015132
1475,7.0,1.0,0.04717732054445993,0.9528226794555401
1476,7.0,0.0,0.9154421461400378,0.08455785385996205
1477,7.0,1.0,0.037899889920550836,0.9621001100794493
1478,7.0,1.0,0.18326812556971342,0.8167318744302866
1479,7.0,0.0,0.8338814261535672,0.1661185738464326
1480,7.0,1.0,0.20753543022072138,0.7924645697792787
1481,7.0,1.0,0.4618662804694451,0.5381337195305549
1482,7.0,0.0,0.9114492859341776,0.08855071406582243
